x,y,theta,v,omega
1.414201999999999959e+00,2.046419999999999906e+00,1.186090000000000089e+00,1.061020000000000019e-01,-6.594500000000000361e-02
1.418215999999999921e+00,2.056240999999999985e+00,1.179496000000000100e+00,1.001579999999999970e-01,-7.172599999999999809e-02
1.422069000000000027e+00,2.065485999999999933e+00,1.172323000000000004e+00,9.483400000000000163e-02,-7.751500000000000057e-02
1.425783000000000023e+00,2.074212000000000167e+00,1.164571999999999941e+00,9.020699999999999552e-02,-8.334600000000000342e-02
1.429381999999999930e+00,2.082484000000000002e+00,1.156236999999999959e+00,8.638099999999999945e-02,-8.926199999999999413e-02
1.432895999999999948e+00,2.090374999999999872e+00,1.147310999999999970e+00,8.349700000000000177e-02,-9.531199999999999395e-02
1.436363999999999974e+00,2.097970000000000113e+00,1.137779000000000096e+00,8.172400000000000497e-02,-1.015500000000000014e-01
1.439831000000000083e+00,2.105370999999999881e+00,1.127623999999999960e+00,8.126500000000000390e-02,-1.080369999999999941e-01
1.443354999999999944e+00,2.112693000000000154e+00,1.116821000000000064e+00,8.235199999999999465e-02,-1.148389999999999966e-01
1.447008999999999990e+00,2.120073000000000096e+00,1.105337000000000014e+00,8.523500000000000520e-02,-1.220259999999999956e-01
1.450881000000000087e+00,2.127667000000000197e+00,1.093134000000000050e+00,9.017699999999999327e-02,-1.296700000000000075e-01
1.455078000000000094e+00,2.135648000000000213e+00,1.080167000000000099e+00,9.742299999999999571e-02,-1.378429999999999933e-01
1.459727999999999914e+00,2.144209000000000032e+00,1.066383000000000081e+00,1.071779999999999955e-01,-1.466119999999999923e-01
1.464976000000000056e+00,2.153554000000000190e+00,1.051722000000000046e+00,1.195539999999999936e-01,-1.560400000000000120e-01
1.470987000000000045e+00,2.163888000000000034e+00,1.036118000000000094e+00,1.345030000000000114e-01,-1.661759999999999904e-01
1.477937000000000056e+00,2.175403000000000198e+00,1.019500000000000073e+00,1.517219999999999958e-01,-1.770529999999999882e-01
1.485997999999999930e+00,2.188255999999999979e+00,1.001794999999999991e+00,1.705170000000000019e-01,-1.886799999999999866e-01
1.495319999999999983e+00,2.202533999999999992e+00,9.829269999999999952e-01,1.896170000000000078e-01,-2.010349999999999915e-01
1.505994000000000055e+00,2.218205999999999900e+00,9.628229999999999844e-01,2.069249999999999978e-01,-2.140559999999999963e-01
1.517994999999999983e+00,2.235062000000000104e+00,9.414179999999999771e-01,2.212379999999999902e-01,-2.276380000000000070e-01
1.531220000000000026e+00,2.252797000000000160e+00,9.186539999999999706e-01,2.319849999999999968e-01,-2.416359999999999897e-01
1.545520999999999923e+00,2.271062999999999832e+00,8.944900000000000073e-01,2.390349999999999975e-01,-2.558679999999999843e-01
1.560718999999999967e+00,2.289512000000000214e+00,8.689040000000000097e-01,2.425650000000000028e-01,-2.701200000000000268e-01
1.576629000000000058e+00,2.307821000000000122e+00,8.418919999999999737e-01,2.429560000000000053e-01,-2.841460000000000097e-01
1.593066000000000093e+00,2.325711000000000084e+00,8.134770000000000056e-01,2.407330000000000025e-01,-2.976730000000000209e-01
1.609861999999999904e+00,2.342956000000000039e+00,7.837100000000000177e-01,2.365099999999999980e-01,-3.104049999999999865e-01
1.626870000000000038e+00,2.359389000000000181e+00,7.526690000000000325e-01,2.309609999999999996e-01,-3.220210000000000017e-01
1.643979000000000079e+00,2.374903000000000208e+00,7.204669999999999686e-01,2.247939999999999938e-01,-3.321830000000000060e-01
1.661114999999999897e+00,2.389450000000000074e+00,6.872489999999999988e-01,2.187300000000000078e-01,-3.405380000000000074e-01
1.678255999999999970e+00,2.403036000000000172e+00,6.531949999999999701e-01,2.134780000000000011e-01,-3.467259999999999787e-01
1.695429999999999993e+00,2.415713000000000221e+00,6.185220000000000162e-01,2.097090000000000065e-01,-3.503919999999999813e-01
1.712725999999999971e+00,2.427570999999999923e+00,5.834829999999999739e-01,2.080170000000000075e-01,-3.512069999999999914e-01
1.730283000000000015e+00,2.438724000000000114e+00,5.483620000000000161e-01,2.088609999999999911e-01,-3.488979999999999859e-01
1.748293000000000097e+00,2.449298999999999893e+00,5.134729999999999572e-01,2.124939999999999884e-01,-3.432939999999999880e-01
1.766977999999999938e+00,2.459417000000000186e+00,4.791429999999999856e-01,2.189029999999999865e-01,-3.343690000000000273e-01
1.786567999999999934e+00,2.469181999999999988e+00,4.457059999999999911e-01,2.278419999999999890e-01,-3.222229999999999817e-01
1.807282000000000055e+00,2.478670999999999847e+00,4.134840000000000182e-01,2.389330000000000065e-01,-3.070339999999999736e-01
1.829304999999999959e+00,2.487934000000000090e+00,3.827809999999999824e-01,2.517320000000000113e-01,-2.890209999999999724e-01
1.852789000000000019e+00,2.496998000000000051e+00,3.538789999999999991e-01,2.657860000000000222e-01,-2.684300000000000019e-01
1.877841000000000093e+00,2.505872000000000099e+00,3.270359999999999934e-01,2.806660000000000266e-01,-2.455150000000000110e-01
1.904528999999999916e+00,2.514561000000000046e+00,3.024839999999999751e-01,2.959860000000000269e-01,-2.205370000000000108e-01
1.932878000000000096e+00,2.523066000000000031e+00,2.804300000000000126e-01,3.114219999999999766e-01,-1.937599999999999878e-01
1.962885999999999909e+00,2.531394999999999840e+00,2.610540000000000083e-01,3.267189999999999817e-01,-1.654539999999999900e-01
1.994518999999999931e+00,2.539566000000000212e+00,2.445090000000000041e-01,3.416879999999999917e-01,-1.358939999999999870e-01
2.027725999999999917e+00,2.547611999999999988e+00,2.309199999999999864e-01,3.562109999999999999e-01,-1.053710000000000063e-01
2.062444000000000166e+00,2.555581999999999798e+00,2.203829999999999956e-01,3.702329999999999788e-01,-7.418700000000000294e-02
2.098602000000000078e+00,2.563540999999999848e+00,2.129639999999999866e-01,3.837499999999999800e-01,-4.266999999999999960e-02
2.136127000000000109e+00,2.571572000000000191e+00,2.086969999999999936e-01,3.968039999999999901e-01,-1.117100000000000037e-02
1.412260999999999989e+00,1.925111999999999934e+00,1.270469999999999988e+00,2.153019999999999934e-01,3.128600000000000131e-02
1.418598000000000026e+00,1.945688000000000084e+00,1.273598999999999926e+00,1.990470000000000017e-01,2.113400000000000001e-02
1.424406999999999979e+00,1.964726999999999890e+00,1.275711999999999957e+00,1.842769999999999964e-01,1.101000000000000069e-02
1.429756999999999945e+00,1.982361000000000040e+00,1.276812999999999976e+00,1.708570000000000089e-01,9.740000000000000394e-04
1.434706999999999955e+00,1.998714000000000102e+00,1.276909999999999989e+00,1.586400000000000032e-01,-8.921999999999999376e-03
1.439308999999999950e+00,2.013895999999999908e+00,1.276018000000000097e+00,1.474769999999999970e-01,-1.864000000000000032e-02
1.443607000000000085e+00,2.028003000000000000e+00,1.274154000000000009e+00,1.372299999999999909e-01,-2.815199999999999994e-02
1.447635999999999923e+00,2.041120999999999963e+00,1.271338999999999997e+00,1.277729999999999977e-01,-3.744299999999999712e-02
1.451429000000000080e+00,2.053322999999999787e+00,1.267595000000000027e+00,1.190070000000000017e-01,-4.650599999999999873e-02
1.455008000000000079e+00,2.064671999999999841e+00,1.262944000000000067e+00,1.108529999999999932e-01,-5.534499999999999836e-02
1.458396999999999943e+00,2.075226999999999933e+00,1.257409999999999917e+00,1.032659999999999967e-01,-6.397600000000000509e-02
1.461610999999999994e+00,2.085039999999999782e+00,1.251012000000000013e+00,9.623400000000000010e-02,-7.242099999999999926e-02
1.464669999999999916e+00,2.094164999999999832e+00,1.243770000000000042e+00,8.978099999999999969e-02,-8.071399999999999408e-02
1.467587999999999893e+00,2.102656000000000081e+00,1.235699000000000103e+00,8.396800000000000097e-02,-8.889800000000000479e-02
1.470385000000000053e+00,2.110573000000000032e+00,1.226809000000000038e+00,7.889999999999999791e-02,-9.702600000000000113e-02
1.473081000000000085e+00,2.117987999999999982e+00,1.217106000000000021e+00,7.472299999999999776e-02,-1.051590000000000025e-01
1.475705999999999962e+00,2.124983999999999984e+00,1.206590000000000051e+00,7.162499999999999423e-02,-1.133659999999999946e-01
1.478296000000000054e+00,2.131661999999999946e+00,1.195254000000000039e+00,6.983899999999999830e-02,-1.217229999999999979e-01
1.480896999999999908e+00,2.138142999999999905e+00,1.183081000000000049e+00,6.963199999999999945e-02,-1.303120000000000112e-01
1.483570999999999973e+00,2.144572000000000145e+00,1.170050000000000034e+00,7.130200000000000427e-02,-1.392210000000000114e-01
1.486398000000000108e+00,2.151117999999999864e+00,1.156128000000000045e+00,7.516100000000000558e-02,-1.485350000000000004e-01
1.489476999999999940e+00,2.157973999999999837e+00,1.141275000000000039e+00,8.151300000000000212e-02,-1.583380000000000065e-01
1.492930000000000090e+00,2.165357999999999894e+00,1.125440999999999914e+00,9.061700000000000310e-02,-1.687089999999999979e-01
1.496903000000000095e+00,2.173502000000000045e+00,1.108570000000000055e+00,1.026289999999999980e-01,-1.797130000000000116e-01
1.501562000000000063e+00,2.182646999999999782e+00,1.090599000000000096e+00,1.175289999999999946e-01,-1.913980000000000126e-01
1.507090000000000041e+00,2.193017999999999912e+00,1.071458999999999939e+00,1.350049999999999861e-01,-2.037889999999999979e-01
1.513675000000000104e+00,2.204803000000000068e+00,1.051080000000000014e+00,1.543009999999999937e-01,-2.168799999999999895e-01
1.521482999999999919e+00,2.218112000000000084e+00,1.029392000000000085e+00,1.739960000000000118e-01,-2.306290000000000007e-01
1.530621000000000009e+00,2.232918000000000180e+00,1.006329000000000029e+00,1.917169999999999985e-01,-2.449500000000000011e-01
1.541074999999999973e+00,2.248988999999999905e+00,9.818339999999999845e-01,2.061250000000000027e-01,-2.597090000000000232e-01
1.552745999999999960e+00,2.265978000000000048e+00,9.558630000000000182e-01,2.166130000000000000e-01,-2.747310000000000030e-01
1.565484000000000098e+00,2.283497000000000110e+00,9.283900000000000485e-01,2.230860000000000065e-01,-2.898020000000000040e-01
1.579107000000000038e+00,2.301162000000000152e+00,8.994100000000000428e-01,2.258040000000000047e-01,-3.046740000000000004e-01
1.593420000000000059e+00,2.318624999999999936e+00,8.689419999999999922e-01,2.252619999999999900e-01,-3.190700000000000203e-01
1.608235999999999999e+00,2.335592000000000112e+00,8.370349999999999735e-01,2.221120000000000039e-01,-3.326910000000000145e-01
1.623382000000000103e+00,2.351837000000000177e+00,8.037659999999999805e-01,2.170930000000000082e-01,-3.452250000000000041e-01
1.638714999999999922e+00,2.367204000000000086e+00,7.692440000000000389e-01,2.109870000000000079e-01,-3.563520000000000021e-01
1.654131000000000018e+00,2.381606999999999807e+00,7.336089999999999556e-01,2.045740000000000058e-01,-3.657540000000000235e-01
1.669572999999999974e+00,2.395023999999999820e+00,6.970330000000000137e-01,1.985870000000000135e-01,-3.731309999999999905e-01
1.685033999999999921e+00,2.407484999999999875e+00,6.597199999999999731e-01,1.936579999999999968e-01,-3.782190000000000274e-01
1.700557000000000096e+00,2.419061999999999824e+00,6.218979999999999508e-01,1.903080000000000049e-01,-3.807920000000000194e-01
1.716231999999999980e+00,2.429851999999999901e+00,5.838189999999999769e-01,1.889679999999999971e-01,-3.806379999999999764e-01
1.732193000000000094e+00,2.439964999999999939e+00,5.457549999999999901e-01,1.899859999999999882e-01,-3.775580000000000047e-01
1.748613999999999891e+00,2.449517999999999862e+00,5.079989999999999783e-01,1.936259999999999926e-01,-3.713670000000000027e-01
1.765703000000000022e+00,2.458619999999999806e+00,4.708629999999999760e-01,2.000419999999999976e-01,-3.619100000000000095e-01
1.783690999999999915e+00,2.467370999999999981e+00,4.346720000000000028e-01,2.092410000000000103e-01,-3.490909999999999846e-01
1.802818999999999949e+00,2.475849000000000188e+00,3.997629999999999795e-01,2.210290000000000032e-01,-3.329179999999999917e-01
1.823317999999999994e+00,2.484110999999999958e+00,3.664709999999999912e-01,2.350319999999999909e-01,-3.135040000000000049e-01
1.845388999999999946e+00,2.492188000000000070e+00,3.351199999999999735e-01,2.507909999999999862e-01,-2.910309999999999842e-01
1.869189999999999907e+00,2.500090000000000146e+00,3.060169999999999835e-01,2.678209999999999757e-01,-2.657280000000000197e-01
1.894832000000000072e+00,2.507817999999999881e+00,2.794440000000000257e-01,2.856620000000000270e-01,-2.378589999999999871e-01
1.922380999999999895e+00,2.515369999999999884e+00,2.556590000000000251e-01,3.039040000000000075e-01,-2.077120000000000077e-01
1.951861000000000068e+00,2.522749000000000130e+00,2.348870000000000124e-01,3.222050000000000192e-01,-1.756040000000000101e-01
1.983260999999999941e+00,2.529973000000000027e+00,2.173269999999999924e-01,3.402979999999999894e-01,-1.418729999999999991e-01
2.016541999999999835e+00,2.537074000000000051e+00,2.031399999999999872e-01,3.579899999999999749e-01,-1.068840000000000068e-01
2.051642000000000188e+00,2.544109000000000176e+00,1.924510000000000109e-01,3.751519999999999855e-01,-7.103399999999999992e-02
2.088490000000000180e+00,2.551152999999999782e+00,1.853480000000000127e-01,3.917030000000000234e-01,-3.474800000000000111e-02
2.127002000000000059e+00,2.558304999999999829e+00,1.818730000000000069e-01,4.075920000000000099e-01,1.513999999999999938e-03
2.167088000000000125e+00,2.565679999999999961e+00,1.820239999999999914e-01,4.227710000000000079e-01,3.725400000000000239e-02
1.422973999999999961e+00,2.125738000000000127e+00,9.819369999999999488e-01,3.001710000000000211e-01,-1.923040000000000027e-01
1.439885000000000081e+00,2.150538000000000061e+00,9.627069999999999794e-01,3.192189999999999750e-01,-2.118269999999999875e-01
1.458398000000000083e+00,2.176541999999999977e+00,9.415240000000000276e-01,3.324540000000000273e-01,-2.321880000000000055e-01
1.478275000000000006e+00,2.203190000000000204e+00,9.183050000000000379e-01,3.402169999999999916e-01,-2.531209999999999849e-01
1.499271999999999938e+00,2.229959000000000024e+00,8.929930000000000367e-01,3.430460000000000176e-01,-2.743180000000000063e-01
1.521147000000000027e+00,2.256381999999999888e+00,8.655610000000000248e-01,3.415960000000000107e-01,-2.954330000000000012e-01
1.543671000000000015e+00,2.282061999999999813e+00,8.360180000000000389e-01,3.366040000000000143e-01,-3.160859999999999781e-01
1.566629000000000049e+00,2.306677000000000088e+00,8.044090000000000407e-01,3.288519999999999777e-01,-3.358679999999999999e-01
1.589828999999999937e+00,2.329979999999999940e+00,7.708230000000000359e-01,3.191590000000000260e-01,-3.543359999999999843e-01
1.613113000000000019e+00,2.351806999999999981e+00,7.353889999999999594e-01,3.083650000000000002e-01,-3.710220000000000184e-01
1.636358999999999897e+00,2.372065000000000090e+00,6.982869999999999910e-01,2.973199999999999732e-01,-3.854310000000000236e-01
1.659494999999999942e+00,2.390737000000000112e+00,6.597439999999999971e-01,2.868800000000000239e-01,-3.970500000000000140e-01
1.682506000000000057e+00,2.407865000000000144e+00,6.200390000000000068e-01,2.778820000000000179e-01,-4.053559999999999941e-01
1.705441999999999902e+00,2.423550000000000093e+00,5.795029999999999903e-01,2.711169999999999969e-01,-4.098300000000000276e-01
1.728425000000000100e+00,2.437927000000000177e+00,5.385199999999999987e-01,2.672860000000000236e-01,-4.099889999999999923e-01
1.751646000000000036e+00,2.451160999999999923e+00,4.975209999999999910e-01,2.669360000000000066e-01,-4.054280000000000106e-01
1.775355000000000016e+00,2.463422000000000001e+00,4.569779999999999953e-01,2.703599999999999892e-01,-3.958860000000000157e-01
1.799846000000000057e+00,2.474867999999999846e+00,4.173899999999999832e-01,2.775070000000000037e-01,-3.813259999999999983e-01
1.825423000000000018e+00,2.485631000000000146e+00,3.792570000000000108e-01,2.879669999999999730e-01,-3.619350000000000067e-01
1.852360000000000007e+00,2.495805999999999969e+00,3.430639999999999801e-01,3.011300000000000088e-01,-3.380319999999999991e-01
1.880884999999999918e+00,2.505453999999999848e+00,3.092610000000000081e-01,3.163000000000000256e-01,-3.100209999999999910e-01
1.911157999999999912e+00,2.514612000000000069e+00,2.782580000000000053e-01,3.327700000000000102e-01,-2.783559999999999923e-01
